,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
H3f3aos,0.034218177,1.742112123,0.03,0.015,1
H3f3b,1.02700595831032e-35,2.13179886,0.538,0.326,2.5337263997474e-31
H6pd,0.326290424,0.728534328,0.094,0.117,1
Habp4,0.000194425,0.044838737,0.238,0.372,1
Hacd1,0.000182663,0.03825023,0.263,0.413,1
Hacd2,0.009587576,0.119386869,0.248,0.356,1
Hacd3,0.001696668,0.127461854,0.38,0.566,1
Hacd4,0.055114989,0.147417233,0.499,0.659,1
Hace1,2.08158399385108e-07,-0.233660837,0.407,0.61,0.005135476
Hacl1,0.980877893,0.954432873,0.022,0.022,1
Hadh,0.167762706,0.146059805,0.032,0.048,1
Hadha,0.021682811,0.284345605,0.228,0.32,1
Hadhb,0.144118236,0.550959234,0.134,0.181,1
Hagh,0.043079489,0.626798227,0.474,0.541,1
Haghl,2.72065950838237e-27,-0.941819775,0.241,0.608,6.71213907313014e-23
Hal,3.85750031762155e-07,2.982080759,0.042,0.01,0.009516839
Hao2,0.317834873,1.155459609,0.047,0.038,1
Hap1,0.001289356,0.121550217,0.102,0.175,1
Hapln2,0.089698217,-0.96488436,0.002,0.012,1
Hapln4,3.71344162435688e-05,-0.741510654,0.035,0.1,0.916143183
Harbi1,0.274508499,0.546435799,0.025,0.036,1
Hars,0.007263715,0.177397951,0.139,0.21,1
Hars2,6.47400229914229e-06,-0.448029521,0.055,0.14,0.159720111
Has1,0.369952176,0.413436427,0.099,0.12,1
Has3,0.599201439,0.730726519,0.022,0.027,1
Hat1,0.420855784,0.968337724,0.127,0.12,1
Haus1,0.394688164,0.894690305,0.042,0.054,1
Haus2,0.00049939,-0.213770046,0.047,0.105,1
Haus3,0.000123808,-0.394593933,0.069,0.143,1
Haus4,0.576205997,0.736262373,0.052,0.061,1
Haus5,0.003776674,2.454386836,0.025,0.009,1
Haus6,6.74622896264062e-05,-0.322325167,0.069,0.148,1
Haus7,0.362083446,0.538977847,0.007,0.013,1
Haus8,0.18689579,0.03696533,0.025,0.038,1
Hax1,0.289141366,1.113642011,0.107,0.095,1
Hbb-bs,0.15852595,0.21920583,0.01,0.02,1
Hbegf,4.82212595965322e-07,2.642122581,0.03,0.005,0.011896667
Hbp1,0.133446229,0.423589854,0.149,0.196,1
Hbs1l,0.013055301,0.274503956,0.367,0.537,1
Hccs,0.44123015,0.665311466,0.045,0.055,1
Hcfc1,0.0689206,0.770482888,0.104,0.148,1
Hcfc1r1,0.907405506,1.026112685,0.072,0.074,1
Hcfc2,5.65039079960766e-07,0.014135924,0.161,0.307,0.013940079
Hck,2.63437900757428e-09,-0.513498897,0.092,0.23,6.49927644958652e-05
Hcn1,1.84914084191201e-12,-0.249089023,0.963,0.997,4.56201537108111e-08
Hcn2,2.45509075524714e-06,-0.103863683,0.315,0.523,0.060569544
Hcn3,0.018393254,-0.190646072,0.037,0.069,1
Hcrtr2,1.21356236307885e-15,-1.95500579,0.04,0.211,2.99397970595182e-11
Hdac1,0.190119844,0.492530422,0.119,0.152,1
Hdac10,0.582538084,0.890331655,0.022,0.027,1
Hdac11,3.28163080278901e-06,0.10978035,0.166,0.306,0.080961114
Hdac2,0.019951471,0.140529541,0.171,0.243,1
Hdac3,0.146912099,0.301454033,0.149,0.188,1
Hdac4,8.91753694697718e-29,-0.850608427,0.427,0.755,2.20004554018874e-24
Hdac5,1.38089177616995e-08,-0.394355877,0.169,0.337,0.00034068
Hdac6,0.10022852,0.432496463,0.194,0.258,1
Hdac7,1.33624089038764e-09,-0.216631963,0.34,0.59,3.29663990067534e-05
Hdac8,2.65316465143515e-15,0.694433531,0.742,0.783,6.54562251155565e-11
Hdac9,5.95495050966083e-142,-2.035353715,0.486,0.968,1.46914584023842e-137
Hddc2,0.108440963,0.403110082,0.084,0.115,1
Hddc3,0.358517818,0.111471792,0.005,0.01,1
Hdgf,0.000518964,0.044324249,0.194,0.302,1
Hdgfl2,4.15312069377089e-11,-0.684043735,0.119,0.29,1.02461640636022e-06
Hdgfl3,0.332065595,0.508964581,0.499,0.604,1
Hdhd2,0.518004609,0.678538028,0.211,0.254,1
Hdhd5,0.000154561,0.249658347,0.151,0.261,1
Hdlbp,0.029530265,0.253236602,0.352,0.503,1
Hdx,0.006763919,0.118221038,0.402,0.581,1
Heatr1,0.313828029,0.543787174,0.169,0.207,1
Heatr3,4.0442351026825e-06,-0.096060012,0.208,0.355,0.099775324
Heatr4,0.865501054,0.808160241,0.012,0.014,1
Heatr5a,0.28933342,1.195012442,0.181,0.179,1
Heatr5b,0.000353751,0.091600811,0.308,0.476,1
Heatr6,0.045868826,0.287850319,0.203,0.278,1
Heatr9,0.004070193,1.716791826,0.05,0.025,1
Hebp1,0.001148595,0.052852526,0.107,0.182,1
Heca,0.000511999,0.093765216,0.141,0.236,1
Hectd1,0.900827689,0.40205528,0.429,0.529,1
Hectd2,3.14550383503853e-09,-0.193941135,0.385,0.638,7.76027251142355e-05
Hectd2os,0.355359062,0.19202931,0.551,0.697,1
Hectd3,0.030117973,0.396670457,0.057,0.093,1
Hectd4,0.684576281,0.20270131,0.6,0.776,1
Hecw1,5.78935584632496e-20,0.481233028,0.901,0.962,1.42829198084683e-15
Hecw2,5.76990217561839e-43,-0.577493355,0.888,0.989,1.42349256574681e-38
Heg1,0.001274189,1.847067733,0.072,0.039,1
Helb,0.088821717,0.317767837,0.037,0.059,1
Hells,0.163449737,1.288448488,0.084,0.069,1
Helq,7.49245359308102e-11,-0.542945321,0.159,0.346,1.84846322594902e-06
Helz,0.259416082,0.356401354,0.546,0.655,1
Helz2,0.00378478,2.440596166,0.017,0.005,1
Hemk1,0.003007826,-0.066642633,0.069,0.125,1
Henmt1,0.664268654,0.547872247,0.012,0.015,1
Hepacam,0.630047467,0.533431827,0.007,0.01,1
Hepacam2,0.034122105,-2.20560507,0,0.011,1
Herc1,0.001609855,-0.050544382,0.747,0.9,1
Herc2,0.046982192,0.007183014,0.65,0.837,1
Herc3,7.18793012176529e-39,-0.834633322,0.543,0.878,1.77333424034071e-34
Herc4,0.001610583,0.083252699,0.407,0.583,1
Herc6,0.000128178,1.969776379,0.124,0.074,1
Herpud1,2.49903574484561e-06,1.64982767,0.159,0.091,0.061653711
Herpud2,8.79548207129544e-08,-0.232101764,0.218,0.393,0.002169933
Hes1,1.70832017838284e-08,-0.302776826,0.127,0.275,0.00042146
Hes6,0.907273362,0.831358132,0.02,0.021,1
Hes7,0.01653111,2.67420272,0.022,0.009,1
Hexa,0.397224017,0.91315556,0.181,0.183,1
Hexb,2.42968753661732e-10,1.291480739,0.486,0.425,5.99428212158858e-06
Hexdc,0.543543627,0.422583055,0.199,0.234,1
Hexim1,0.839355584,0.72310822,0.045,0.043,1
Hexim2,0.017343892,-2.312735486,0,0.014,1
Hey1,0.054998612,-0.806187881,0.015,0.032,1
Hey2,0.001733902,-2.896483506,0,0.024,1
Hfm1,0.146346851,0.211438861,0.089,0.118,1
Hgd,0.419566188,2.073712834,0.01,0.006,1
Hgf,0.107003091,1.181782437,0.107,0.087,1
Hgh1,0.523491532,0.641974026,0.01,0.014,1
Hgs,0.000316553,-0.266791016,0.092,0.168,1
Hgsnat,4.17070730642993e-05,0.05743084,0.174,0.293,1
Hhat,0.027293556,0.374026797,0.069,0.111,1
Hhatl,0.418130822,0.689902237,0.032,0.041,1
Hhipl1,0.223730178,0.346617545,0.062,0.083,1
Hibadh,1.60139904867155e-05,-0.069959328,0.285,0.451,0.395081159
Hibch,0.057654468,0.225330712,0.375,0.499,1
Hic2,0.020107285,0.245012012,0.052,0.089,1
Hid1,0.006272015,0.300910171,0.139,0.215,1
Hif1a,0.031475641,0.312379556,0.184,0.256,1
Hif1an,0.104487613,0.408502121,0.144,0.19,1
Hif3a,0.005689681,-0.185089176,0.025,0.059,1
Higd1a,2.42276539329562e-05,-0.06668634,0.169,0.297,0.59772045
Higd2a,0.156653911,1.111830387,0.087,0.07,1
Hikeshi,0.343578969,0.548744082,0.151,0.185,1
Hinfp,0.003637684,0.022202657,0.104,0.17,1
Hint1,0.02263796,1.126542285,0.273,0.26,1
Hint2,0.012737741,-0.109881961,0.069,0.114,1
Hint3,0.083559176,0.42327376,0.156,0.211,1
Hip1,1.82631754256782e-14,-0.439499429,0.233,0.496,4.50570800926907e-10
Hip1r,9.1928492134527e-14,-0.515262332,0.256,0.513,2.26796782945092e-09
Hipk1,0.93361115,0.526116359,0.3,0.351,1
Hipk2,0.372112305,0.476506972,0.489,0.593,1
Hipk3,6.0534392083051e-05,-0.067678502,0.29,0.461,1
Hipk4,0.03263579,0.326585931,0.179,0.252,1
Hira,2.24185988238585e-06,-0.124315458,0.452,0.673,0.055308925
Hirip3,0.062979709,0.245026569,0.132,0.179,1
Hist1h1c,0.796433073,0.934750527,0.015,0.017,1
Hist1h1d,0.00377288,3.416050253,0.01,0.002,1
Hist1h1e,0.979709,1.250668013,0.02,0.02,1
Hist1h2bc,0.107326108,-0.972350187,0.005,0.015,1
Hist1h2be,0.000175088,-0.331392762,0.072,0.145,1
Hist1h4d,0.214642029,1.310856089,0.052,0.04,1
Hist1h4i,0.564666076,1.042647875,0.012,0.016,1
Hist2h2bb,0.581898863,2.256780824,0.012,0.01,1
Hist2h2be,0.280280532,-0.386016923,0.005,0.011,1
Hist2h4,0.109023337,1.335052657,0.069,0.052,1
Hist3h2a,0.991744989,1.136021279,0.04,0.041,1
Hist3h2ba,0.871854048,0.518144637,0.03,0.032,1
Hivep1,3.59326272926452e-18,-0.918133598,0.179,0.43,8.8649384793685e-14
Hivep2,1.56615588315665e-36,-0.414149312,0.97,0.999,3.86386317933578e-32
Hivep3,0.002488639,0.17822959,0.931,0.976,1
Hjurp,0.021477142,0.19509551,0.129,0.187,1
Hk1,0.461874042,0.35310013,0.457,0.592,1
Hk1os,0.557275485,0.176762754,0.01,0.014,1
Hkdc1,0.000189141,-1.045262591,0.032,0.088,1
Hlcs,0.198159358,0.288594759,0.414,0.549,1
Hlf,5.2819227947075e-11,-0.334423738,0.176,0.379,1.30310317268229e-06
Hltf,0.075096199,0.375111005,0.203,0.277,1
Hmbox1,0.005756633,-0.053643423,0.568,0.77,1
Hmbs,0.092610189,0.229310557,0.072,0.102,1
Hmces,0.002451783,0.070775767,0.134,0.213,1
Hmcn1,0.004776943,2.826619884,0.04,0.019,1
Hmcn2,0.849646253,0.788275489,0.012,0.011,1
Hmg20a,0.032352172,0.079158524,0.464,0.611,1
Hmg20b,0.002066127,0.398780242,0.062,0.118,1
Hmga1,0.620636464,0.570343198,0.015,0.019,1
Hmga2,0.241893731,0.095683214,0.005,0.011,1
Hmgb1,0.031164001,0.560371085,0.464,0.511,1
Hmgb2,0.205113035,-0.395346186,0.005,0.012,1
Hmgb3,0.795198346,1.41769044,0.012,0.011,1
Hmgb4,0.000145154,-0.037599091,0.057,0.128,1
Hmgcl,0.193001226,0.884308148,0.189,0.18,1
Hmgcll1,4.90584819784049e-05,-0.104161293,0.504,0.706,1
Hmgcr,4.26581790691447e-63,-1.890324182,0.169,0.676,1.05241993581487e-58
Hmgcs1,3.12962407253816e-17,-0.876726442,0.119,0.348,7.72109554935891e-13
Hmgn1,0.289958016,0.824776914,0.144,0.182,1
Hmgn2,0.468075617,0.49190106,0.052,0.063,1
Hmgn3,6.72265849890921e-12,-0.357037825,0.275,0.519,1.65854707826589e-07
Hmgxb3,0.692759649,0.511919466,0.305,0.365,1
Hmgxb4,0.257589029,0.623594722,0.191,0.241,1
Hmmr,0.04982097,-1.281286471,0.002,0.014,1
Hmox2,0.013707764,0.465612451,0.179,0.259,1
Hnmt,0.008446746,0.078767223,0.079,0.131,1
Hnrnpa0,0.073928937,0.586607604,0.099,0.141,1
Hnrnpa1,0.019501874,0.414440222,0.122,0.18,1
Hnrnpa2b1,0.243826055,0.135990034,0.566,0.744,1
Hnrnpa3,0.000700155,0.76271609,0.462,0.479,1
Hnrnpab,0.984055817,0.873866055,0.072,0.074,1
Hnrnpc,6.62783785773248e-05,0.129213197,0.308,0.481,1
Hnrnpd,0.495673388,0.606806197,0.226,0.277,1
Hnrnpdl,0.006741096,0.117641163,0.481,0.665,1
Hnrnpf,0.005026696,0.252341304,0.181,0.273,1
Hnrnph1,0.180980687,0.24416282,0.365,0.478,1
Hnrnph2,0.000726272,0.129466832,0.161,0.261,1
Hnrnph3,0.670770426,0.336723723,0.432,0.543,1
Hnrnpk,0.0580448,0.35903378,0.231,0.316,1
Hnrnpl,0.026376108,0.224681121,0.417,0.592,1
Hnrnpll,0.000240218,0.164456378,0.218,0.355,1
Hnrnpm,1.72975368807684e-08,0.801075267,0.608,0.643,0.000426748
Hnrnpr,0.13391651,0.298272414,0.395,0.538,1
Hnrnpu,2.92323684408609e-10,0.523436582,0.757,0.844,7.21191761804478e-06
Hnrnpul1,0.069997795,0.53810752,0.211,0.284,1
Hnrnpul2,0.347648001,0.635357166,0.139,0.173,1
Homer1,7.47898248187996e-42,-0.979450741,0.583,0.889,1.84513976810461e-37
Homer2,4.25611525711265e-07,-0.25395784,0.179,0.333,0.010500262
Homer3,0.786497068,1.095180984,0.012,0.014,1
Homez,0.022114386,-0.309893115,0.025,0.052,1
Hook1,5.76845501859363e-06,-0.188116716,0.367,0.562,0.142313554
Hook2,0.096975371,0.310913969,0.268,0.356,1
Hook3,0.000430751,-0.070108179,0.526,0.737,1
Hp1bp3,0.853173668,0.456144153,0.342,0.405,1
Hpca,0.46982287,0.469799984,0.027,0.035,1
Hpcal1,0.000151621,-1.462451412,0.005,0.044,1
Hpcal4,0.003885194,-0.078008847,0.062,0.113,1
Hpf1,0.123894957,0.517393286,0.295,0.395,1
Hpgds,0.375682433,0.726264966,0.32,0.355,1
Hpn,0.067707839,1.329159323,0.074,0.054,1
Hprt,0.005745261,0.194043357,0.196,0.283,1
Hps1,0.72739739,0.735870165,0.154,0.159,1
Hps3,0.894066413,0.837959991,0.154,0.172,1
Hps4,0.494193717,0.326868506,0.402,0.503,1
Hps5,0.346303632,0.549888276,0.181,0.226,1
Hpse2,0.711427249,0.538682565,0.017,0.02,1
Hr,0.409379092,0.33063695,0.057,0.07,1
Hras,0.527443326,1.005126996,0.097,0.092,1
Hrh1,0.959006229,1.796713167,0.012,0.013,1
Hrh2,0.709920845,0.611553557,0.278,0.339,1
Hrh3,8.52291824165372e-05,0.078895784,0.119,0.218,1
Hrk,6.29315207284749e-109,3.757466712,0.452,0.081,1.55258354789221e-104
Hs1bp3,0.00441017,0.151859057,0.097,0.159,1
Hs2st1,4.38157983808299e-10,-0.280031986,0.625,0.843,1.08097956185345e-05
Hs3st1,0.001506918,-0.911678919,0.022,0.062,1
Hs3st2,0.426380761,0.182275444,0.638,0.803,1
Hs3st4,5.31662770370324e-80,-3.329996223,0.04,0.589,1.31166522078063e-75
Hs3st5,8.64074728803798e-51,2.281603298,0.742,0.677,2.13175876343185e-46
Hs6st1,8.61004073575717e-05,-0.094678762,0.117,0.215,1
Hs6st2,1.14210500048568e-52,-1.27814547,0.325,0.779,2.81768724669823e-48
Hs6st3,1.31555187712475e-61,0.697651829,0.988,0.995,3.24559803605447e-57
Hsbp1,0.776200214,0.909539966,0.132,0.136,1
Hsbp1l1,0.294632402,0.085362297,0.01,0.017,1
Hscb,0.006137928,0.24122419,0.067,0.118,1
Hsd11b1,0.606499903,0.735014115,0.04,0.047,1
Hsd17b10,0.239112118,1.050991272,0.055,0.043,1
Hsd17b11,0.088841575,-0.016860289,0.025,0.043,1
Hsd17b12,4.95311702494415e-12,-0.63382649,0.087,0.258,1.22198350122397e-07
Hsd17b4,7.49216056141401e-07,-0.085280952,0.203,0.365,0.018483909
Hsd17b7,0.000373591,-0.452417013,0.025,0.074,1
Hsd3b1,0.105422165,1.982724035,0.017,0.009,1
Hsd3b2,0.736242773,0.741595316,0.129,0.131,1
Hsd3b3,6.77137017779642e-05,1.296777859,0.283,0.229,1
Hsd3b5,0.499613644,0.701359915,0.047,0.041,1
Hsd3b6,0.156601089,1.248460429,0.06,0.045,1
Hsd3b7,0.036042824,-0.799831242,0.007,0.024,1
Hsdl1,0.281031232,0.385358534,0.05,0.066,1
Hsdl2,0.152316315,0.292438756,0.042,0.062,1
Hsf1,0.003458635,0.044070737,0.156,0.243,1
Hsf2,0.00449009,0.067893342,0.226,0.33,1
Hsf4,0.531477921,1.037428497,0.067,0.061,1
Hsf5,0.010656998,0.113664634,0.084,0.135,1
Hsp90aa1,6.28434897466943e-12,1.186483912,0.546,0.506,1.55041173554069e-07
Hsp90ab1,1.1728722233954e-07,0.894758333,0.6,0.632,0.002893593
Hsp90b1,0.160409589,0.44989194,0.28,0.374,1
Hspa12a,0.000500799,-0.08403993,0.566,0.776,1
Hspa12b,0.300007755,0.190848149,0.03,0.041,1
Hspa13,0.000230786,-0.677730329,0.03,0.083,1
Hspa14,0.006114465,0.139448515,0.161,0.243,1
Hspa1b,0.044181469,2.366211551,0.017,0.007,1
Hspa1l,0.439700822,0.962623642,0.012,0.009,1
Hspa4,0.003360079,0.060714545,0.479,0.672,1
Hspa4l,7.01234354992819e-09,-0.233155484,0.337,0.583,0.000173002
Hspa5,0.266326968,0.981661921,0.179,0.173,1
Hspa8,7.4919387736872e-05,1.061986447,0.424,0.405,1
Hspa9,2.87079388089585e-05,0.927795806,0.459,0.446,0.708253558
Hspb11,0.026451455,0.044475976,0.104,0.152,1
Hspb3,0.331381974,0.365483564,0.005,0.01,1
Hspbap1,1.06927235578665e-06,-0.09497376,0.114,0.238,0.026380018
Hspbp1,0.000424678,0.156367986,0.134,0.226,1
Hspd1,0.057871539,0.316786859,0.171,0.233,1
Hspe1,0.452432897,1.214519806,0.161,0.162,1
Hspe1-rs1,0.447092665,1.077819736,0.015,0.011,1
Hspg2,0.035424041,1.005886776,0.015,0.006,1
Hsph1,0.823893113,0.690137425,0.266,0.313,1
Htatip2,0.517951995,0.876992726,0.094,0.112,1
Htatsf1,0.036504902,0.358772303,0.072,0.111,1
Htr1b,0.007786995,0.030414745,0.042,0.082,1
Htr1f,3.03475862980941e-29,-0.438494335,0.916,0.994,7.4870530156028e-25
Htr2a,1.41269156475084e-11,-1.779095565,0.027,0.153,3.48525135939681e-07
Htr2b,1.25836826143347e-06,-0.059222966,0.184,0.337,0.031045203
Htr2c,5.77700735247464e-184,5.735214409,0.665,0.129,1.42524548392902e-179
Htr4,0.000166699,0.054084794,0.335,0.505,1
Htr5a,0.151390056,-0.011235701,0.007,0.017,1
Htr6,0.377979252,0.351263266,0.025,0.033,1
Htr7,4.8032045217057e-09,-0.986869311,0.062,0.183,0.0001185
Htra1,0.374829873,0.572847403,0.087,0.106,1
Htra2,0.055756635,0.344492377,0.149,0.205,1
Htra4,0.496943412,1.177071227,0.03,0.025,1
Htt,0.012911477,0.405133514,0.593,0.693,1
Hunk,2.45618371549312e-07,-1.723837559,0.005,0.072,0.006059651
Hus1,0.011002388,1.743743602,0.067,0.041,1
Huwe1,0.001183607,-0.021664057,0.576,0.798,1
Hyal1,0.892469034,0.968854704,0.037,0.037,1
Hyal3,0.402093766,-0.208716642,0.01,0.015,1
Hydin,0.00585082,-0.564925726,0.02,0.052,1
Hykk,0.001746773,-0.92264415,0.04,0.086,1
Hyls1,0.699432429,0.647071842,0.052,0.058,1
Hyou1,0.007462877,0.28127566,0.069,0.12,1
Hypk,0.150112955,1.299992802,0.104,0.087,1
I830134H01Rik,0.044162683,-1.703692316,0,0.01,1
Iah1,0.435439839,0.632632529,0.154,0.183,1
Iars,5.08824075030121e-05,0.999725386,0.419,0.412,1
Iars2,0.006591357,0.282538881,0.325,0.459,1
Iba57,0.591278784,1.833597132,0.01,0.007,1
Ibtk,0.101566348,0.393992835,0.112,0.151,1
Ica1,2.32517732615132e-09,-0.267137809,0.734,0.918,5.73644498134792e-05
Ica1l,1.26464831548566e-05,0.014226742,0.288,0.469,0.312001386
Icam5,0.507516907,0.528895351,0.278,0.35,1
Ice1,0.87663782,0.303724135,0.494,0.629,1
Ice2,0.851656948,0.852195411,0.161,0.184,1
Ick,0.330386649,0.458032707,0.169,0.205,1
Icmt,0.336575019,0.618503595,0.025,0.035,1
Icosl,0.000363895,2.771775438,0.01,0.001,1
Ict1os,0.68083143,1.011168065,0.02,0.017,1
Id2,0.042460583,0.422929739,0.117,0.165,1
Ide,2.46190571704789e-17,-0.651209726,0.258,0.541,6.07376759452885e-13
Idh1,0.012081254,0.18853959,0.057,0.099,1
Idh2,0.000261641,0.202205201,0.082,0.161,1
Idh3a,8.85127062342392e-08,-0.562954536,0.099,0.225,0.002183697
Idh3b,0.499755806,0.358908374,0.581,0.718,1
Idh3g,0.353818406,0.446818489,0.228,0.277,1
Idi1,0.000170923,-0.258538147,0.017,0.066,1
Idi2,0.424929672,1.380322903,0.025,0.019,1
Idnk,0.197031046,0.536289203,0.089,0.116,1
Ido2,0.481927799,0.706163844,0.02,0.026,1
Ids,0.072155579,0.351183787,0.057,0.087,1
Idua,0.949891708,0.581424758,0.052,0.054,1
Ier2,0.330372453,1.859478157,0.032,0.025,1
Ier3,0.736387368,1.162911007,0.015,0.017,1
Ier3ip1,0.076127163,0.561871064,0.122,0.166,1
Ier5,0.980853755,1.099567114,0.087,0.092,1
Ier5l,0.04567946,0.425506841,0.097,0.14,1
Iffo1,0.000166926,0.051356762,0.357,0.541,1
Iffo2,0.00167943,0.099864727,0.146,0.233,1
Ifi203,0.000358993,4.121008967,0.01,0.001,1
Ifi27,7.49486863028857e-29,3.013840128,0.226,0.068,1.84905903977849e-24
Ifi27l2b,6.14812384988769e-05,3.281780003,0.017,0.003,1
Ifi35,8.5757751550016e-05,2.456786165,0.042,0.015,1
Ifi44,5.33061057113308e-59,6.573717545,0.122,0.004,1.31511493400424e-54
Ifih1,6.3656689378237e-24,4.382277727,0.079,0.009,1.57047418365048e-19
Ifit1,1.77021158058381e-09,2.945480926,0.074,0.022,4.36728899045832e-05
Ifit1bl1,0.006981728,-1.447447038,0.007,0.031,1
Ifit1bl2,0.140651508,0.109190869,0.022,0.037,1
Ifit2,0.102386477,2.04650615,0.015,0.007,1
Ifit3b,0.353948469,-0.654166798,0.005,0.01,1
Ifitm10,0.060303029,0.301379897,0.082,0.118,1
Ifitm7,0.849698213,0.776059777,0.055,0.058,1
Ifnar1,0.606814211,0.748070563,0.139,0.159,1
Ifnar2,0.9057124,0.579785649,0.184,0.2,1
Ifngr1,0.775358188,0.556750206,0.022,0.025,1
Ifngr2,0.000518542,-0.096859553,0.129,0.216,1
Ifnlr1,0.100993918,1.937162963,0.015,0.007,1
Ifrd1,1.13526864487836e-08,-0.097979699,0.275,0.488,0.000280082
Ifrd2,0.113762551,0.014856849,0.025,0.042,1
Ift122,0.176456045,0.583516406,0.191,0.25,1
Ift140,0.000531817,0.164347553,0.179,0.29,1
Ift172,0.250281187,0.593843121,0.385,0.438,1
Ift20,0.352603609,0.49620014,0.313,0.391,1
Ift22,0.873474121,0.670037335,0.109,0.118,1
Ift27,0.191399462,-0.001363453,0.032,0.047,1
Ift43,0.336044645,0.38018627,0.372,0.48,1
Ift46,8.14403166804036e-05,-0.24922532,0.089,0.175,1
Ift52,0.383575248,0.378284281,0.27,0.33,1
Ift57,5.77038399118197e-05,-0.011521104,0.293,0.467,1
Ift74,0.404283651,0.663817406,0.285,0.307,1
Ift80,6.64125718637007e-05,-0.194470725,0.156,0.268,1
Ift81,0.463859347,0.508283306,0.278,0.34,1
Ift88,0.97733045,0.406781062,0.459,0.573,1
Ift88os,0.654157513,1.61520988,0.01,0.008,1
Igbp1,0.077273622,0.203475156,0.079,0.112,1
Igdcc3,0.407701228,0.092426483,0.01,0.015,1
Igdcc4,0.000611888,0.121283649,0.102,0.178,1
Igf1r,0.000482594,-0.053775219,0.563,0.795,1
Igf2bp2,6.21169794459722e-06,1.455661862,0.342,0.29,0.1532488
Igf2bp3,2.87938972062927e-06,0.674320786,0.663,0.722,0.071037424
Igf2r,1.22045811312264e-06,-0.191372874,0.233,0.402,0.030109922
Igfals,0.376332624,0.967241527,0.022,0.016,1
Igfbp3,0.795441369,1.107746045,0.012,0.011,1
Igfbp4,1.4228508158306e-15,-0.94201824,0.094,0.302,3.51031524773567e-11
Igfbp5,0.365086326,2.597661749,0.017,0.012,1
Igfbp6,0.004425825,1.885173679,0.109,0.073,1
Igfbp7,0.014220579,-0.211763032,0.057,0.096,1
Igflr1,0.816793151,0.933168166,0.037,0.041,1
Ighm,0.90231043,0.522414363,0.02,0.021,1
Ighmbp2,0.336485681,0.433092428,0.109,0.133,1
Igip,0.115409912,0.514128126,0.134,0.179,1
Iglon5,0.003711776,1.003080606,0.333,0.316,1
Igsf10,0.047900546,0.185908422,0.025,0.047,1
Igsf11,0.185560631,0.212145162,0.074,0.098,1
Igsf21,4.77648077177724e-16,-0.398892802,0.533,0.845,1.17840557120516e-11
Igsf6,0.958565871,0.809385054,0.136,0.146,1
Igsf8,0.003600257,1.310663534,0.236,0.203,1
Igsf9b,0.011645833,0.345717682,0.725,0.837,1
Ik,0.287902125,0.659337455,0.161,0.202,1
Ikbip,0.001584792,1.544725847,0.112,0.072,1
Ikbkb,9.39863796076299e-05,0.022858289,0.194,0.323,1
Ikbke,0.308066439,0.830935302,0.005,0.01,1
Ikbkg,0.143415678,0.572938648,0.109,0.145,1
Ikzf1,1.27618730419443e-07,8.221217493,0.01,0,0.003148482
Ikzf2,2.10852785823098e-10,1.923890957,0.156,0.069,5.20194907904165e-06
Ikzf4,0.285807012,0.659488377,0.072,0.093,1
Ikzf5,0.685357632,0.796360292,0.149,0.154,1
Il10rb,0.224562534,1.155806368,0.02,0.012,1
Il11ra1,0.019161533,0.291004911,0.256,0.355,1
Il12rb2,0.070286524,0.251799297,0.134,0.183,1
Il15ra,0.000542827,1.382947547,0.221,0.173,1
Il16,0.241145526,1.518806389,0.03,0.021,1
Il17d,0.040658299,0.39485652,0.099,0.146,1
Il17ra,0.096629669,-0.112359085,0.01,0.023,1
Il17rb,0.165796467,1.273871162,0.092,0.076,1
Il17rc,0.206457418,-0.385001449,0.01,0.019,1
Il17rd,0.633908474,0.562259834,0.007,0.01,1
Il17re,0.223024632,1.213136995,0.02,0.012,1
Il18,0.767897735,1.369219396,0.052,0.058,1
Il18bp,0.007073415,-0.240067235,0.032,0.068,1
Il1b,0.772858823,0.177498098,0.012,0.014,1
Il1r1,0.170474513,1.431382117,0.01,0.005,1
Il1r2,0.000172297,-0.134355226,0.099,0.184,1
Il1rap,6.43358851535581e-29,-0.885971328,0.362,0.716,1.58723062262343e-24
Il1rapl1,2.02755838991987e-29,-0.398566287,0.943,0.999,5.00218930377132e-25
Il1rapl2,0.586528176,0.413118423,0.057,0.066,1
Il20rb,0.033171033,-0.072262134,0.017,0.039,1
Il23a,0.046239921,2.280422037,0.01,0.003,1
Il27,0.22408002,0.528301514,0.025,0.037,1
Il27ra,0.492011626,1.126301968,0.015,0.011,1
Il31ra,0.407388485,0.302838033,0.01,0.015,1
Il33,0.782160145,0.66455127,0.012,0.014,1
Il34,0.070509911,0.378134806,0.206,0.283,1
Il3ra,0.048158918,-1.685214832,0,0.01,1
Il4,0.732355132,0.765066261,0.146,0.149,1
Il4i1,0.128740532,1.961376449,0.027,0.017,1
Il5,0.068443947,2.81068419,0.01,0.004,1
Il5ra,0.001417055,-0.413774064,0.03,0.074,1
