,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Ckmt1,4.16066555340515e-15,-1.02327357487508,0.323,0.422,1.02647779868058e-10
Gm31323,4.54527439069996e-15,-1.27919638579115,0.191,0.304,1.12136464492959e-10
Anapc2,4.59827047475346e-15,0.601855244151286,0.213,0.105,1.13443930882643e-10
Edem1,4.70905565287768e-15,0.580249263910659,0.204,0.098,1.16177112012145e-10
Gm19705,4.78319584842654e-15,1.55805337124992,0.073,0.019,1.18006224776531e-10
Gm48854,4.81845095397584e-15,2.31410238787005,0.051,0.01,1.18876003485538e-10
Hrh3,4.91452883276876e-15,-1.55405817264343,0.106,0.218,1.21246340833238e-10
Bag6,4.96661115972558e-15,0.634736375279327,0.232,0.117,1.2253126392159e-10
Col22a1,5.04826667102583e-15,0.869267653352851,0.201,0.099,1.24545787040878e-10
Erich6,5.24088691901223e-15,0.585993672351755,0.251,0.131,1.29297921178951e-10
Cwh43,5.33048563270839e-15,-1.32197070577295,0.126,0.242,1.31508411044549e-10
Mroh5,5.37397113524859e-15,0.780291831156684,0.217,0.109,1.32581241877718e-10
Psmd7,6.11136832239705e-15,-0.722429526427956,0.536,0.601,1.50773567881858e-10
Pcdh10,6.54454232383509e-15,-0.957510059016888,0.134,0.247,1.61460403671336e-10
Tead4,6.97100184197697e-15,2.22550383849372,0.054,0.011,1.71981586443414e-10
Rsph1,7.01768817781248e-15,1.64896208399646,0.063,0.015,1.73133385034812e-10
Gmip,7.25806435441843e-15,0.84726529956315,0.134,0.054,1.79063705687857e-10
Gm15492,7.44279552919062e-15,-1.6739780523898,0.085,0.19,1.83621208500662e-10
Gm12796,7.5094505028741e-15,1.60003385558708,0.063,0.015,1.85265653356407e-10
1700026F02Rik,7.54964364872387e-15,-2.16805525367375,0.063,0.16,1.86257258457667e-10
Arl13a,7.69013806654425e-15,-2.60327556021501,0.018,0.098,1.89723396239713e-10
Irf9,7.73276965126933e-15,0.987299928832106,0.126,0.049,1.90775160066466e-10
Maml2,8.02354243635584e-15,1.12597825896249,0.185,0.089,1.97948815447335e-10
Slitrk4,8.53800417491384e-15,0.656569611751857,0.265,0.145,2.10641100999299e-10
Gm49961,8.80590255677014e-15,-0.63441711873616,0.585,0.647,2.17250421978076e-10
Gm47661,9.3687914812264e-15,-1.34128805109645,0.155,0.269,2.31137454633336e-10
Slc2a9,9.38865796366183e-15,0.768218577248323,0.232,0.121,2.31627580621501e-10
Sh2d4b,9.41921542077293e-15,1.00920855632406,0.178,0.084,2.32381463645889e-10
Pde12,9.74250789783201e-15,1.26076613416327,0.102,0.035,2.40357412347413e-10
Lrrc24,9.76000491967146e-15,-1.87285151194306,0.067,0.167,2.40789081373215e-10
Gm16168,1.00998780828955e-14,-1.08151737114257,0.304,0.408,2.49174092183115e-10
S100b,1.01725479006886e-14,-1.22345483186736,0.209,0.32,2.50966929257889e-10
Chrm1,1.03134403785503e-14,-1.33504643400878,0.135,0.248,2.54442887579214e-10
Cep112,1.04714261171405e-14,-0.631107941048997,0.419,0.532,2.58340553735973e-10
Skiv2l,1.11210624165376e-14,0.585700546295478,0.253,0.134,2.743677308784e-10
Gm10862,1.17936226976166e-14,-0.931199423670819,0.28,0.392,2.90960465572898e-10
Taf8,1.20515543884257e-14,0.716382762289568,0.182,0.085,2.97323898316851e-10
Pik3r5,1.20999173442365e-14,1.83593512669781,0.053,0.01,2.9851706079966e-10
Vangl2,1.2856804609211e-14,-2.18936478248871,0.058,0.153,3.17190226513843e-10
Gm27200,1.3516332071282e-14,-1.80029289276418,0.086,0.189,3.33461428530597e-10
P4ha3,1.40626054002003e-14,0.745162829039406,0.179,0.084,3.46938537828342e-10
Elac2,1.50846946703515e-14,0.793780531129999,0.202,0.101,3.72154502212243e-10
Ap5z1,1.5521348818484e-14,0.798032310596033,0.186,0.089,3.82927196700818e-10
Anxa11os,1.76606451008484e-14,2.25378367340564,0.086,0.028,4.3570577528303e-10
Gm10629,1.80897578929216e-14,-1.41699359368532,0.141,0.252,4.46292416976269e-10
1110032A03Rik,1.81572758409368e-14,-1.466750441301,0.125,0.234,4.47958152271752e-10
Pzp,1.82062824165991e-14,-1.89477370889858,0.087,0.187,4.49167193499917e-10
Htatip2,1.8615264872133e-14,0.773665655511529,0.216,0.112,4.59257199660393e-10
Plod3,1.95657163150516e-14,0.645671972780805,0.246,0.131,4.82705787208639e-10
Gm17133,2.12870200743035e-14,-2.20599757087965,0.056,0.149,5.25172072253142e-10
Prodh,2.137542539921e-14,-1.54609421655199,0.104,0.212,5.2735312002391e-10
Sft2d3,2.14664075798895e-14,-1.77175917867973,0.078,0.179,5.29597741403455e-10
Zfp2,2.26243984322304e-14,-1.15937966892012,0.258,0.361,5.58166533721556e-10
Zpr1,2.31668699230929e-14,0.680762749616771,0.238,0.126,5.71549847872624e-10
Tifa,2.38238526724335e-14,-0.918300909170466,0.243,0.36,5.87758269281607e-10
Pcdh19,2.40649742153065e-14,-1.23431839731923,0.143,0.254,5.93706978865826e-10
Sh3bp4,2.46828488993927e-14,0.806614945302203,0.226,0.118,6.08950565196917e-10
5031415H12Rik,2.46895942551233e-14,-1.32261254971503,0.2,0.307,6.09116979868148e-10
Exoc3,2.54492240036739e-14,-0.706462328615286,0.541,0.589,6.27857805394638e-10
Siah3,2.55210402904923e-14,-1.81432417593164,0.057,0.153,6.29629585006735e-10
Plagl1,2.60867512470576e-14,1.29356625894125,0.064,0.016,6.43586240016159e-10
Capn1,2.791294994855e-14,1.00285085864576,0.176,0.084,6.88640388180678e-10
Eif2ak2,2.81937210365946e-14,1.28987199239419,0.087,0.028,6.95567291693826e-10
Gm47802,2.98472098327286e-14,-1.40803817605647,0.152,0.26,7.36360513783247e-10
Gm37229,3.1303001565304e-14,-3.28053452945482,0.012,0.085,7.72276351617615e-10
Scn9a,3.15908301650594e-14,-1.04654782548716,0.328,0.425,7.7937737100218e-10
Tex50,3.17435853042891e-14,-1.21679875034553,0.232,0.34,7.83145993042116e-10
9630015K15Rik,3.27721193163822e-14,-1.98298061593579,0.045,0.136,8.08520955654465e-10
Gm28750,3.32136560659003e-14,-3.63549963591466,0.015,0.088,8.19414108801826e-10
Gm26590,3.39500416671453e-14,-1.52363442142767,0.125,0.231,8.37581477970141e-10
Pebp4,3.40151514237917e-14,-1.26789171766864,0.204,0.312,8.39187800776366e-10
Dmc1,3.50235719942496e-14,0.728110538080128,0.187,0.09,8.64066544670132e-10
Gm9856,3.54745382477712e-14,-1.31540641253564,0.168,0.277,8.75192333110764e-10
Dusp4,3.57688691893379e-14,1.75367953735643,0.075,0.022,8.82453771770155e-10
Ube4bos1,3.66538336906684e-14,-0.891814310229384,0.372,0.457,9.04286730982479e-10
St6gal1,3.71240754152002e-14,-0.815410183508609,0.186,0.299,9.15888064568404e-10
Ikzf4,3.73815483803699e-14,0.721452404175297,0.191,0.093,9.22240180092105e-10
Nnat,3.74647036368637e-14,-1.37641906770654,0.138,0.246,9.24291703425063e-10
Gm28198,3.95342094482545e-14,-1.02497548298829,0.255,0.367,9.75348481297888e-10
Ccdc141,3.96526157943079e-14,1.30184492257132,0.089,0.029,9.78269684261371e-10
Smyd4,4.02759434896448e-14,0.587848201909259,0.497,0.338,9.93647801833027e-10
Ccdc167,4.09065627763394e-14,-1.61524857442774,0.102,0.206,1.00920581025507e-09
Borcs7,4.09138743807187e-14,0.668564273301275,0.186,0.089,1.00938619484671e-09
Ankrd61,4.14752330380286e-14,-1.87925267368666,0.077,0.176,1.0232354742812e-09
Arhgap22,4.20124926804189e-14,-0.909811279226759,0.267,0.381,1.03649020691861e-09
Pecr,4.2145042830625e-14,-1.70818647950665,0.101,0.204,1.03976035167435e-09
Ccdc7b,4.25345699309058e-14,-1.25182994418301,0.169,0.278,1.04937037476538e-09
Gm42723,4.26962655005845e-14,-1.86509778680305,0.068,0.165,1.05335956616492e-09
Grk5,4.54693038076833e-14,-0.875770124131339,0.302,0.405,1.12177319423935e-09
Cntln,4.71875723668272e-14,-0.665969551377227,0.456,0.539,1.16416459786199e-09
Pck2,4.7597472267704e-14,0.699308136203427,0.16,0.072,1.17427723831652e-09
Tubb4a,4.82802237328577e-14,-1.12599118707662,0.279,0.379,1.19112139971333e-09
P3h1,4.8358711909875e-14,0.675422341181372,0.236,0.125,1.19305778152853e-09
Zbbx,4.99434051241352e-14,0.819668220285952,0.232,0.126,1.23215374781754e-09
Gm43149,5.1025212288893e-14,1.46468023086986,0.078,0.023,1.25884301237928e-09
Asah2,5.20995868010877e-14,-1.43830809591831,0.105,0.211,1.28534890596963e-09
Gm4117,5.22997798125889e-14,-1.58513862267294,0.116,0.222,1.29028786775638e-09
Vmn2r111,5.24194210973323e-14,1.44736492511743,0.062,0.015,1.29323953789229e-09
Zswim5,5.24715310199914e-14,-0.702142670645755,0.425,0.515,1.29452514179421e-09
Shq1,5.40046079299543e-14,0.588035492786787,0.298,0.173,1.3323476822399e-09
Gm26935,5.66804929650436e-14,0.83080665825126,0.143,0.062,1.39836444194059e-09
A430090L17Rik,5.90545270807398e-14,-1.20063210561875,0.264,0.362,1.45693423760893e-09
Papss2,5.92445902799009e-14,-1.4030184945175,0.126,0.234,1.46162328679544e-09
Tle3,5.95873959689366e-14,0.906744825127573,0.167,0.078,1.47008064594964e-09
Klhdc1,5.98643299080914e-14,-1.13475931626746,0.221,0.328,1.47691288316252e-09
Gm13832,6.13300766424227e-14,-0.914625819847741,0.322,0.421,1.51307432084521e-09
Muc19,6.29696132207513e-14,-3.894286809901,0.004,0.069,1.55352332776916e-09
Gm16226,6.51496552934494e-14,-1.30297530041403,0.189,0.296,1.60730714574469e-09
Agbl3,6.98027359070411e-14,0.93235582804037,0.148,0.065,1.72210329756261e-09
Dnajc3,7.37392655566221e-14,-0.813454765634465,0.315,0.42,1.81922142054742e-09
Map2k7,7.65285328588796e-14,0.609385245485605,0.271,0.152,1.88803543416142e-09
Serpinc1,7.72742105626531e-14,-2.25292308460579,0.05,0.14,1.90643204879121e-09
Dalrd3,8.07293538548341e-14,-0.77664790605137,0.513,0.575,1.99167388895261e-09
Mtfr2,8.25472483766486e-14,1.66011584211883,0.057,0.013,2.0365231647003e-09
Cr2,8.25896153612252e-14,-2.7749272828682,0.025,0.103,2.03756840057679e-09
Gm10115,8.5059780781316e-14,-0.680394722146095,0.532,0.574,2.09850985165585e-09
Gm29417,8.56143796974457e-14,-2.62742080685232,0.028,0.108,2.11219236151568e-09
Gm49066,8.57561725484983e-14,-1.56795729568972,0.126,0.23,2.115690532944e-09
Pknox1,8.70855180652183e-14,0.679579747837617,0.243,0.132,2.148486816187e-09
Ccdc58,9.08609335754402e-14,-0.782582937514604,0.387,0.482,2.24163009223969e-09
Tmem183a,9.17832270506608e-14,0.615451448836568,0.236,0.125,2.26438399456685e-09
Tmprss9,9.36120465610026e-14,1.42794710764739,0.082,0.026,2.30950280070649e-09
Gm50370,9.37300663418423e-14,1.62729304912358,0.057,0.013,2.31241446671959e-09
Prrg1,9.37555554815444e-14,-1.63090125617279,0.079,0.177,2.31304330928518e-09
Fam162a,9.63147260834809e-14,-1.05574116419659,0.192,0.302,2.37618060720556e-09
Phex,1.08726367142888e-13,1.2731201680298,0.082,0.026,2.68238820378219e-09
Atxn7l1os2,1.19717912050861e-13,-2.50831576068561,0.023,0.101,2.95356060820679e-09
Scrt1,1.20315223659939e-13,-1.38928139103899,0.131,0.236,2.96829688291436e-09
Bdh1,1.26161149330144e-13,-0.848235665644862,0.379,0.464,3.11252171512399e-09
4930432K21Rik,1.28946206541519e-13,-1.48656318268352,0.096,0.199,3.18123186158582e-09
Gm6559,1.29257130271507e-13,2.01206402179979,0.053,0.011,3.18890266092835e-09
9630041A04Rik,1.30874120411487e-13,-1.86265897485508,0.075,0.171,3.2287954246718e-09
Atox1,1.33241133660686e-13,-1.57325000232072,0.106,0.209,3.28719200854279e-09
Lamtor1,1.36763660424936e-13,0.598236070561605,0.238,0.129,3.37409626634359e-09
Zhx2,1.3679478345974e-13,0.867076199158651,0.183,0.091,3.37486410273523e-09
B3gat1,1.42688260338788e-13,-0.807304318775969,0.416,0.49,3.52026207081823e-09
Eif6,1.42941821293264e-13,0.93472691678774,0.101,0.036,3.52651767312612e-09
B230334C09Rik,1.43583131673873e-13,-0.610634398109029,0.536,0.593,3.54233944152613e-09
Scrn1,1.56542896056684e-13,-0.908121385442111,0.267,0.381,3.86206978861445e-09
Siah2,1.57711042903511e-13,0.659999985101369,0.23,0.122,3.89088913947252e-09
Kcnj13,1.60220020179917e-13,-1.67298779619374,0.081,0.177,3.95278811785874e-09
Zfand4,1.63713131072607e-13,-1.1944554441115,0.166,0.273,4.03896665669229e-09
Gm11655,1.72430522203832e-13,-1.81100772251733,0.05,0.14,4.25403341329073e-09
Pcyt2,1.73116512319511e-13,-0.587787757301433,0.588,0.637,4.27095747543465e-09
Ing2,1.73726766002113e-13,0.632297300345661,0.194,0.096,4.28601304403814e-09
St5,1.76422396734522e-13,0.677833506847613,0.247,0.137,4.3525169498374e-09
Lrif1,1.78782623997595e-13,-0.773008497786696,0.428,0.498,4.41074611664467e-09
Ltbp3,1.81802247107419e-13,1.57104790494224,0.067,0.019,4.48524323838713e-09
Pank1,1.87006333814521e-13,-0.938787424044236,0.312,0.408,4.61363326153805e-09
Selenot,1.91209611477215e-13,-1.13823379528524,0.227,0.332,4.71733232475436e-09
Hmgb4,1.92250725022808e-13,-2.15245465940268,0.043,0.128,4.74301763703769e-09
Mtss2,2.02398519741713e-13,-1.37158012076093,0.142,0.245,4.99337388054779e-09
Gm10544,2.06847012099222e-13,-1.09074095870217,0.282,0.372,5.1031226354999e-09
Gm10309,2.17354958202758e-13,-2.19233431090306,0.037,0.12,5.36236417382024e-09
1700019G24Rik,2.21780080348012e-13,-3.09612138331804,0.012,0.081,5.47153636226581e-09
Pdcl3,2.27164874945797e-13,0.650369636300189,0.152,0.068,5.60438462978775e-09
Thpo,2.29637476596212e-13,0.730884456262176,0.177,0.086,5.66538618510516e-09
Pspc1,2.34038178876538e-13,-0.733537563647793,0.519,0.561,5.77395591106307e-09
Tspan17,2.34056264832926e-13,-0.859026333540445,0.355,0.447,5.77440210969311e-09
Nhej1,2.47519843738678e-13,0.79360791449143,0.166,0.078,6.10656206487693e-09
Fbxw9,2.60059993363206e-13,0.6744880458768,0.185,0.09,6.41594009626365e-09
Asl,2.6800458960183e-13,0.926773009881224,0.119,0.048,6.61194123006676e-09
Ar,2.73302804411682e-13,-0.861976262116212,0.312,0.41,6.7426534876406e-09
Gm10130,2.78653643436366e-13,-1.45427060040762,0.112,0.214,6.87466403721859e-09
Zfp36l2,2.79788807906782e-13,0.750231589151858,0.173,0.084,6.90266967986823e-09
Rrp36,2.80543848877373e-13,1.05106791935361,0.117,0.047,6.92129729565366e-09
Pde7b,2.82002908455864e-13,-1.62828302258735,0.097,0.197,6.95729375451463e-09
Gm36198,2.84724326498962e-13,-0.982488960904439,0.285,0.384,7.02443385905589e-09
St3gal6,2.86708031899692e-13,-1.95755952626419,0.053,0.141,7.0733738549973e-09
Rabif,3.10435260506538e-13,0.595673550519325,0.173,0.083,7.6587483119568e-09
Ankrd13d,3.36097866653218e-13,-1.06422191451357,0.226,0.328,8.29187046820154e-09
Tent5d,3.95054973746497e-13,-1.70420022379455,0.064,0.155,9.74640125729983e-09
9330182L06Rik,4.04791515719308e-13,-0.969049302543877,0.321,0.409,9.98661148431106e-09
Eif2b4,4.22041748204464e-13,-0.885188460604112,0.346,0.433,1.04121919699523e-08
Gm8098,4.24790063633032e-13,-0.827753346390525,0.406,0.475,1.04799956598905e-08
Gm15461,4.258158748127e-13,-2.14685211077994,0.047,0.132,1.05053034475041e-08
Lsm3,4.38007805079376e-13,-2.04915436639977,0.045,0.129,1.08060905591133e-08
Cfap157,4.54089712601661e-13,-1.9009541881481,0.066,0.157,1.12028472995956e-08
Gm26512,4.54215346099043e-13,1.21302019046647,0.079,0.025,1.12059468036095e-08
Rhoj,4.87799436972956e-13,2.02269084047789,0.07,0.021,1.20344999095598e-08
Alg14,4.96107137516008e-13,0.593397454903644,0.183,0.09,1.22394591896574e-08
4930471G03Rik,5.09098854019873e-13,-2.93389247234816,0.019,0.09,1.25599778275243e-08
Myo5c,5.21554888541112e-13,-1.65592085498556,0.089,0.185,1.28672806551978e-08
Cox11,5.27410981167484e-13,-1.12998314424552,0.273,0.366,1.3011756316383e-08
Dusp1,5.50035656918735e-13,0.675252980045135,0.16,0.075,1.35699296918421e-08
Hist2h4,5.74724374525757e-13,0.626578611478588,0.125,0.052,1.4179025043925e-08
Nefm,5.77284054911819e-13,0.677064403575999,0.63,0.488,1.42421749187295e-08
Lrrc40,5.84924147065804e-13,-1.22303731556514,0.252,0.344,1.44306636322605e-08
Ermp1,5.88270179633538e-13,0.665386537087897,0.246,0.136,1.4513213601739e-08
Gfod2,5.93683895695084e-13,0.625287040143278,0.562,0.393,1.46467753906934e-08
Fgf13,6.18428228296314e-13,-0.940900656378257,0.216,0.327,1.52572428202984e-08
Ctnna1,6.65957539667153e-13,-1.02342828508447,0.254,0.355,1.64298384611283e-08
9130024F11Rik,6.70966618807579e-13,-1.36918654165014,0.169,0.27,1.65534174526018e-08
Otulinl,6.92524910484757e-13,-1.18750907366511,0.209,0.308,1.70852820665694e-08
A230056P14Rik,7.05295127021464e-13,-1.41686444854808,0.111,0.211,1.74003360787465e-08
Col7a1,7.17085261089661e-13,1.74127789210182,0.053,0.012,1.7691210476343e-08
Ciita,7.28179160199765e-13,-1.45783379018238,0.104,0.203,1.79649080612884e-08
Ryr1,7.488150190597e-13,-1.77570897330672,0.073,0.164,1.84740153352219e-08
Zfp81,8.05377428494222e-13,-1.12870721451838,0.224,0.324,1.98694665383809e-08
Arhgap18,8.22324738871704e-13,-0.69141607463839,0.435,0.518,2.02875736327038e-08
Pgam5,8.22621443638095e-13,-0.988365351682877,0.284,0.379,2.02948936359954e-08
Anxa13,8.41624495213144e-13,-1.9443137827514,0.045,0.129,2.07637179214035e-08
Gm26608,9.15217300810336e-13,1.01750960543739,0.149,0.07,2.25793260282918e-08
Ugt8a,9.23257485425486e-13,-1.37819133571002,0.115,0.214,2.27776854229322e-08
Rnf180,9.56180824049301e-13,-0.887226045167661,0.312,0.407,2.35899371101203e-08
Spata48,9.60283963502108e-13,1.18147444698005,0.107,0.042,2.36911656635605e-08
Lin28b,1.00621167737372e-12,-0.702979338629375,0.433,0.504,2.4824248292487e-08
Epm2a,1.07030634501203e-12,-1.1163562573125,0.178,0.283,2.64055278377919e-08
Ints3,1.07632280371939e-12,-0.868677841434768,0.368,0.45,2.65539598905611e-08
Gm43948,1.11757102811522e-12,-1.73542794172707,0.079,0.172,2.75715948346306e-08
Klhl25,1.11870886482131e-12,-2.6330682709351,0.025,0.098,2.75996664040066e-08
9530097N15Rik,1.17436408234019e-12,1.51901791598733,0.074,0.023,2.89727362754149e-08
Gal3st3,1.19996902118666e-12,-1.79847091409408,0.047,0.131,2.96044357216961e-08
Dbf4,1.22432204232266e-12,1.31057082325257,0.087,0.031,3.02052491061423e-08
Spata13,1.22472990803409e-12,1.50168221571263,0.054,0.013,3.02153115611091e-08
Gm36368,1.30282190390543e-12,-1.73894096597568,0.087,0.179,3.21419191912508e-08
Slc24a3,1.31464982009198e-12,0.994538775118642,0.107,0.043,3.24337257114891e-08
Pstk,1.33665657929479e-12,-0.855218906703813,0.345,0.428,3.29766544677817e-08
Zc3hav1,1.33892343815158e-12,1.28637753100031,0.074,0.023,3.30325801426375e-08
Gm37850,1.36568889482848e-12,-2.40669349453614,0.031,0.107,3.36929107243135e-08
Gm50138,1.44596406093413e-12,-1.62847904557141,0.104,0.199,3.5673379347306e-08
Cep68,1.4684915037148e-12,-1.00524159971154,0.251,0.348,3.62291538881479e-08
Myh15,1.47453248247494e-12,1.33528170275272,0.093,0.034,3.63781908751393e-08
Gm14372,1.48704946422012e-12,-0.915999077539114,0.358,0.438,3.66869973317747e-08
Gm9961,1.62965444103799e-12,-2.94975899634548,0.016,0.083,4.02052047148483e-08
Gaa,1.67847518119225e-12,0.591146351431739,0.258,0.147,4.1409661195194e-08
Gm35554,1.72866367483965e-12,-1.8225535903598,0.076,0.166,4.26478615219689e-08
Mgat4b,1.809452678203e-12,-1.04210211057211,0.262,0.357,4.46410070239463e-08
4930517O19Rik,1.84183411896653e-12,-0.711425448359787,0.4,0.484,4.54398895490233e-08
Skap1,1.86350705909317e-12,-1.18956091727988,0.172,0.281,4.59745826548876e-08
Gm6145,1.87544931514648e-12,-2.49878312062399,0.029,0.103,4.62692100539787e-08
Nek7,1.8900152120363e-12,0.806580913506276,0.141,0.064,4.66285652961475e-08
Tchh,1.89951660685839e-12,0.938037687186791,0.096,0.036,4.68629742078033e-08
Vasp,1.9010822246854e-12,1.3640367699925,0.053,0.012,4.69015995652136e-08
Txn1,2.0513953285017e-12,0.793087226214223,0.155,0.074,5.06099741494655e-08
Hck,2.08623847207502e-12,-1.35304480661212,0.131,0.23,5.14695893445628e-08
Amz1,2.10384258937407e-12,1.36997325236064,0.077,0.025,5.19039005224476e-08
Cpsf4l,2.25892142246659e-12,-1.57779983868294,0.096,0.189,5.57298504136731e-08
Abca6,2.42890544463471e-12,1.15324940272406,0.117,0.05,5.99235262245829e-08
Hist1h2be,2.44485603740402e-12,-1.71038317578211,0.058,0.145,6.03170432987945e-08
Gm9989,2.44539345994677e-12,1.23096767082759,0.069,0.021,6.03303020503467e-08
Pabpc1,2.45378227825991e-12,-0.679996505626293,0.557,0.591,6.05372625869502e-08
5430431A17Rik,2.60132221367372e-12,-2.22864656692022,0.03,0.105,6.41772203335444e-08
Narf,2.61580509181596e-12,-0.957920090126355,0.255,0.355,6.45345274201915e-08
Fbxo16,2.6993898570472e-12,-1.51631777813494,0.116,0.21,6.65966471632115e-08
Crlf3,2.76853218590348e-12,-1.22320549576111,0.176,0.273,6.83024575584249e-08
St6gal2,2.8550247457622e-12,-1.99363116781692,0.045,0.125,7.04363155026992e-08
Eepd1,3.11948583895929e-12,1.1026586553836,0.128,0.057,7.69608351329646e-08
Tmed9,3.39500993697018e-12,-0.803638388444309,0.425,0.486,8.37582901549913e-08
Tmem202,3.48491412116982e-12,0.963631726779966,0.088,0.032,8.59763162833806e-08
Zfp260,3.53093017987376e-12,-0.78211174938835,0.396,0.472,8.71115784676655e-08
Gm12526,3.58663871317320e-12,-1.89073882233325,0.05,0.132,8.84859636926961e-08
Kif24,3.62736306058145e-12,-1.61602199132086,0.104,0.197,8.94906740676048e-08
Gm47771,3.66146026287904e-12,1.27507053526281,0.059,0.016,9.03318861454887e-08
